0.0002801029768306762	2.750399653450586e-05	3.032680297110346e-06	1.7288673461735016e-06	3.846380423055962e-05	0.0001305764599237591	5.442972178570926e-05	5.764142042608e-05	0.004624256864190102	0.19371700286865234	0.02019900269806385	2.907364978455007e-05	8.174025424523279e-05	0.00015477027045562863	0.00027867231983691454	0.0001855182636063546	2.5671039111330174e-05	1.976823341465206e-06	5.307971605361672e-06	0.0001536874333396554	0.0006427897606045008	0.00017532285710331053	0.00016217328084167093	0.009624653495848179	0.6498023867607117	0.0015989333624020219	8.834643267618958e-06	3.1066669180290774e-05	6.536295404657722e-05	0.00018840652774088085	0.0001451035641366616	3.598224566303543e-06	1.8289696868123428e-07	1.0685051847758587e-06	0.00015915064432192594	5.355694884201512e-05	3.775137156480923e-05	0.00010325104085495695	0.0020986287854611874	0.1077745109796524	0.00020707075600512326	1.8948632714455016e-05	2.242046502942685e-05	5.285636871121824e-05	0.00017519765242468566	8.606888877693564e-05	5.555308462135145e-07	7.989072514646978e-08	6.922896318428684e-07	3.6285025998950005e-05	1.292199067393085e-05	5.074363343737787e-06	4.235729647916742e-05	0.0008345555979758501	0.0028942523058503866	0.00015253754099830985	1.5996023648767732e-05	2.9937659746792633e-06	5.0664957598201e-06	4.133771653869189e-05	4.679676567320712e-05	3.085740445385454e-07	4.504983763808923e-08	3.9355742842417385e-07	1.0744794963102322e-05	7.98955989012029e-06	2.5791096049943008e-06	2.7880934794666246e-05	0.0008560401038266718	0.00042103833402507007	0.0008393459138460457	7.112367711670231e-06	3.9628042713957257e-07	8.91881413167539e-08	2.4224218577728607e-06	5.036315087636467e-06	1.9178555987764412e-07	5.622863952225998e-08	4.4311565261523356e-07	8.784105034465028e-07	1.9524925392033765e-06	2.091125907099922e-06	2.1872230718145147e-05	0.00026782945496961474	6.031058728694916e-05	7.862263009883463e-05	1.913814173803985e-07	4.097604389130538e-08	1.14864057820796e-07	2.992119107148028e-06
6.5469871515233535e-06	3.6478675610851496e-05	9.723756193125155e-06	1.278228864975972e-06	7.111449917829304e-07	1.57949143613223e-05	2.348943962715566e-05	4.327178885432659e-06	4.602692570188083e-06	0.0001042181029333733	0.004727469757199287	0.01641576737165451	5.585238977801055e-05	1.3858584679837804e-05	4.145705133851152e-06	6.488008239102783e-06	1.3485994713846594e-05	5.355238954507513e-06	5.695946470041235e-07	1.5081941455719061e-06	0.0003234690229874104	0.00024820645921863616	2.539598244766239e-05	1.1733485735021532e-05	0.0002297873725183308	0.05968552827835083	0.002645074622705579	4.3814296077471226e-05	1.0277465662511531e-05	2.723501665968797e-06	1.5415016605402343e-06	3.891370397468563e-06	1.4638546417700127e-05	1.0808531669681543e-06	2.498693902452942e-06	0.0002421745884930715	7.36308575142175e-05	1.3946782019047532e-05	8.06685238785576e-06	0.00034985283855348825	0.9075842499732971	0.002647867426276207	2.055486402241513e-05	7.476131031580735e-06	5.2715454330609646e-06	9.984672715290799e-07	4.676989192375913e-06	2.018905979639385e-05	2.257185769849457e-06	3.1196257168630837e-06	4.042406362714246e-05	1.605192846909631e-05	3.59614296030486e-06	1.2274502296349965e-05	0.00025248926249332726	0.0034611690789461136	2.4169385142158717e-05	2.9776210794807412e-05	8.333826372108888e-06	2.5393064788659103e-06	1.4257618659030413e-06	4.5247661546454765e-06	6.80338280290016e-06	7.380330657724699e-07	2.3334744128078455e-06	1.6641470210743137e-05	1.0849102181964554e-05	7.216312383206969e-07	1.7519743778393604e-05	9.120725735556334e-05	8.172378329618368e-06	3.5535809729481116e-05	0.000167735357536003	1.8632292722031707e-06	1.6696822058293037e-07	3.703156380652217e-06	6.047338956705062e-06	1.3320700418262277e-06	3.0977213327787467e-07	2.761651103355689e-06	2.601481128294836e-06	7.787314189044992e-07	3.886102035721706e-07	2.5901531444105785e-06	4.7984372031351086e-06	3.538047849360737e-06	6.038818173692562e-05	7.91401726019103e-06	1.1749586548148727e-07	6.406808950032428e-08
7.388075027847663e-05	0.0006754467030987144	8.181488374248147e-05	9.68523363553686e-06	1.1771947356464807e-05	0.0003253182803746313	0.0003055447305087	0.00011416059714974836	0.0006930690724402666	0.004172268323600292	0.08419285714626312	0.00636990275233984	0.0001768042566254735	1.4407562957785558e-05	8.758758485782892e-05	4.137703581363894e-05	2.979196324304212e-05	9.335055324299901e-07	1.0991717545039137e-06	3.2249707146547735e-05	0.012022076174616814	0.004620905965566635	7.405929500237107e-05	0.00015541838365606964	8.054047066252679e-05	0.28965774178504944	0.0019460389157757163	0.00024819615646265447	2.8462425234465627e-06	1.5003200132923666e-05	3.003408366453186e-08	6.233879901174078e-08	4.955487042934692e-08	1.3293877998421522e-08	8.054257705225609e-08	0.00013687778846360743	5.5842247093096375e-05	2.261182743268364e-07	1.6334428437403403e-05	0.00015622397768311203	0.5903491973876953	0.0012853181688115	6.002044301567366e-06	1.2593866927090858e-07	7.473158802895341e-07	8.158855258066922e-10	5.2171930775557485e-08	7.93539722820924e-09	1.2699929641257768e-07	1.1264929433707493e-08	4.945093792230182e-07	1.2567781482175633e-07	1.5172387790585162e-08	1.4161967101244954e-06	1.2855725799454376e-05	0.001629623002372682	6.392272189259529e-05	4.424127382662846e-06	1.1674200095512788e-07	2.8770080007234355e-07	5.568562055913162e-09	6.871887592296844e-08	7.508699439995326e-09	1.7266930285586568e-07	1.1135277588891768e-07	8.101735460286363e-08	4.191506253192756e-09	9.784788979061432e-09	5.659697421833698e-07	2.083574145217426e-05	9.310129911455078e-08	1.1738243301806506e-06	3.292329211035394e-06	1.728773035836184e-08	1.3910835150454659e-08	1.8864793673856184e-06	4.74602074973518e-06	6.847639610896294e-07	4.3480318367983273e-07	4.559316948871128e-06	2.7212635700379906e-07	1.2189705245191362e-08	9.691109426057665e-08	1.651525849410973e-06	1.981143213924952e-06	3.89348073781548e-08	2.6721631911641452e-06	9.382161465509853e-07	7.143110991592039e-08	4.98658607739344e-08
7.647407983313315e-06	3.051151907129679e-05	8.45442082209047e-06	1.3150295217201347e-06	1.8407278048471198e-06	1.81893483386375e-05	3.066469798795879e-05	7.910142812761478e-06	1.696043364063371e-05	0.00045415363274514675	0.6467642188072205	0.005875094793736935	0.0004802489129360765	1.4245810234569944e-05	1.0378764272900298e-05	2.4266576019726926e-06	5.912322194490116e-06	1.093678065444692e-06	1.7958687692498643e-07	4.2108743514290836e-07	8.342018554685637e-05	0.00014186299813445657	2.595803925942164e-05	2.148381645383779e-05	0.002373125869780779	0.3394959568977356	0.0005136888939887285	6.307427247520536e-05	2.476735971868038e-06	3.75529566554178e-06	2.9598763262583816e-07	1.5179590207026195e-07	5.364637090110591e-08	7.887013708796076e-09	1.834788889709671e-07	6.387680969055509e-06	5.240625796432141e-06	1.5550199350400362e-06	6.378902071446646e-06	0.00034272472839802504	0.0030056738760322332	6.611810385948047e-05	2.2553433609573403e-06	4.6607550530097797e-07	6.483826950898219e-07	6.583103129287338e-08	2.116047426170553e-08	7.290094306000583e-09	3.933438907921527e-09	3.394513470311722e-08	5.021871061217098e-07	6.259070346459339e-07	1.0268790617828927e-07	1.2653416661123629e-06	1.2932370736962184e-05	6.542463233927265e-05	1.4894738342263736e-05	2.5484346224402543e-06	1.8985510052971222e-07	1.5679597709095106e-07	1.3161229617253412e-07	2.9784301247559597e-08	3.156042183150021e-08	3.691425165541773e-09	5.9600797186476484e-08	2.84488692159357e-07	7.088172537805804e-08	1.735203447594813e-08	3.0225956493268313e-07	1.8268628991791047e-06	1.5252064713422442e-06	3.0941652084948146e-07	2.3813687732854305e-07	3.1487472629265767e-09	1.4099302170222927e-08	2.141477750683407e-07	1.6200836228108528e-07	3.413940419250139e-08	2.3202408883093995e-08	9.49162739516396e-08	1.0293882013456823e-07	1.882863109869959e-08	4.9395623591408366e-08	2.3860857822910475e-07	1.8755736164166592e-07	4.603873549058335e-07	3.9014235397871744e-08	8.378709281942065e-09	3.0757303370876343e-09	1.8494095144205858e-08
4.793654966306349e-07	7.224160071928054e-06	2.8027758162352256e-05	8.28664815344382e-06	7.567703050881391e-07	4.683966380980564e-06	3.8813435821793973e-05	1.9606912246672437e-05	3.2454631764267106e-06	4.633813659893349e-06	0.0006226579425856471	0.7163927555084229	0.00046745483996346593	2.010388925555162e-05	9.796819995244732e-07	3.2089698720483284e-07	1.1085700180046842e-06	2.7426199267210905e-06	7.246506470437453e-07	2.2307008862298972e-07	1.2825527164750383e-06	4.378936500870623e-05	4.60494302387815e-05	1.5612765764672076e-06	1.3342512829694897e-05	0.004331054165959358	0.2670729458332062	6.887326162541285e-05	2.3369755126623204e-06	1.435667087434922e-07	1.7672542540481118e-08	7.992580464133425e-08	1.1635913921281826e-07	1.4752926880134964e-08	1.7700543253340584e-08	9.194111498800339e-07	1.0980393199133687e-05	4.875480499322293e-06	3.775173809117405e-07	6.10747065366013e-06	0.008878224529325962	0.0018460371065884829	5.628725375572685e-06	4.506131006110081e-07	3.6711195861016677e-08	2.669356291562508e-09	3.403549442282383e-08	2.261245235501974e-08	9.901889974628375e-09	5.684333448385814e-09	1.3734445758473157e-07	1.2375828646327136e-06	3.5231840911365e-07	1.4815141469171067e-07	1.597089863025758e-06	2.8296031814534217e-05	1.3367380233830772e-06	2.289652911713347e-06	1.0988772203290864e-07	9.305424875094559e-09	1.0386080440127898e-08	8.385519834064326e-08	2.64663412963273e-07	1.1487006901234054e-08	1.491732426472936e-08	1.0004827544207728e-07	2.780417958092585e-07	3.2175453412719435e-08	7.222403297646451e-08	2.4539514242860605e-07	5.443090955736807e-08	2.795335660721321e-07	2.318898282283044e-07	1.5663756514072702e-08	2.424513034782194e-09	6.473416647168051e-08	3.834196320440242e-07	9.52996799696848e-07	6.358982318488415e-08	1.6403433278355806e-07	2.6016959964181297e-07	5.182888074273251e-08	4.44452972203635e-08	5.3364068719474744e-08	2.5007940607224555e-08	2.3133772231176408e-08	2.491233601631393e-07	2.1084834145312925e-07	1.8389755496173166e-08	2.4536586096246538e-09
5.822591447213199e-06	5.394659638113808e-06	4.774658737005666e-05	5.110594065627083e-05	3.799715341301635e-05	1.54074023157591e-05	5.7294157159049064e-05	4.7960897063603625e-05	8.562750008422881e-05	3.5847071558237076e-05	0.00011076287773903459	0.0005881203687749803	0.5812464356422424	0.0011109216138720512	0.0001130919044953771	5.422927188192261e-06	1.586788016538776e-06	3.1160618618741864e-06	3.05303001368884e-06	2.504105395928491e-06	1.3684108353118063e-06	1.831365989346523e-05	7.554784679086879e-05	5.070426777820103e-05	0.00015815848018974066	0.0009531967807561159	0.03204883635044098	0.2475995570421219	0.0001859569747466594	1.6816748029668815e-05	1.0027962389358436e-06	6.918604071870504e-07	2.633344138303073e-07	2.736680642101419e-07	1.7710274278215365e-06	2.8148238016001415e-06	1.0265157470712438e-05	7.264342457347084e-06	5.785478151665302e-06	0.0001056814071489498	0.0005231634131632745	0.13319367170333862	0.0010305230971425772	2.686035259102937e-05	4.20645255871932e-06	8.331219305546256e-07	1.3076851246296428e-07	2.172553337231875e-07	1.5822612908777955e-07	2.9103005090291845e-06	8.38331561681116e-06	1.1383212950022426e-06	2.6825853183254367e-06	2.907210500779911e-06	3.1439911253983155e-05	9.759159729583189e-05	9.338179370388389e-05	5.637491631205194e-05	1.2403960681695025e-05	2.3455993414245313e-06	2.1468381419254e-06	5.086967007628118e-07	2.337945943509112e-06	1.0645979955370422e-06	3.627063961175736e-06	6.7640517045219894e-06	8.437090173174511e-07	1.4265948493630276e-06	3.401837147976039e-06	1.3245970876596402e-05	6.261401267693145e-06	2.021223281190032e-06	2.8442937036743388e-06	2.3509069251304027e-06	6.834166015323717e-07	1.0066672757602646e-06	1.2308552186368615e-06	1.443536348233465e-06	6.438208401959855e-06	2.4477030819980428e-06	4.104455456399592e-06	6.239467893465189e-07	1.3500816749001388e-06	4.7457433538511395e-06	2.587043582025217e-06	5.822507773700636e-06	9.658228918851819e-07	3.932217623514589e-06	1.918939233291894e-06	1.0512451353861252e-06
0.0001559579832246527	0.00020106510783080012	0.0003402871952857822	0.001468895934522152	0.0007293518865481019	0.00032955280039459467	0.00040803171577863395	0.0012335970532149076	0.0009797385428100824	0.0005182003369554877	4.450464984984137e-05	0.0020868321880698204	0.008487490005791187	0.49949774146080017	0.007823591120541096	0.00013748198398388922	9.16571807465516e-05	0.0002515360538382083	9.907886851578951e-05	0.0001268071064259857	1.6748796042520553e-05	2.3467404389521107e-05	0.00023861697991378605	0.0008648050134070218	0.0004726409970317036	0.00021573298727162182	0.01182863675057888	0.2464248687028885	0.12029793113470078	0.0008792656008154154	8.246252946264576e-06	2.4429855329799466e-05	7.966265911818482e-06	1.796163132894435e-06	4.495135272009065e-06	1.5574420103803277e-05	4.243355579092167e-05	0.00045846254215575755	0.00042730086715891957	0.0005319242482073605	0.0006067230133339763	0.00668930122628808	0.07325547188520432	0.004201609641313553	0.00017766040400601923	2.261035888295737e-06	5.449696800496895e-06	1.0181075822401908e-06	1.6346798474842217e-06	2.153916284441948e-06	1.3580051927419845e-05	4.703067315858789e-05	0.00011121691204607487	0.00010645741713233292	0.0003279203665442765	0.00017594713426660746	0.00024411306367255747	0.002024079207330942	0.00046123721404001117	4.82570321764797e-05	4.945394721289631e-06	1.3415684406936634e-05	6.759707957826322e-06	2.0705012502730824e-05	2.1504036340047605e-05	1.7225160263478756e-05	0.000139504176331684	0.00010074255260406062	6.794036744395271e-05	4.245654781698249e-05	2.2601896489504725e-05	0.00010316808766219765	0.0002524550654925406	0.00012599716137629002	2.4407523596892133e-05	0.0001014989975374192	0.00012188281107228249	0.0001723509340081364	0.00018830127373803407	6.94632253726013e-05	0.00016118692292366177	0.00034037191653624177	0.00012062262248946354	6.474579276982695e-05	2.8125001335865818e-05	1.3358118849282619e-05	8.051652548601851e-05	0.0007285733008757234	0.00047707947669550776	6.826424942119047e-05
7.230459596030414e-05	3.121030022157356e-05	3.316076981718652e-05	6.741289689671248e-05	6.426886830013245e-05	4.3397049012128264e-05	4.945951877743937e-05	9.30587193579413e-05	0.00019578696810640395	0.00011727410310413688	5.25815412402153e-05	0.00027760141529142857	0.0011882957769557834	0.2248920351266861	0.0033345401752740145	5.950273771304637e-05	2.620417217258364e-05	3.4101965866284445e-05	1.2804675861843862e-05	1.3989719263918232e-05	9.403779586136807e-06	8.285157491627615e-06	4.089797585038468e-05	0.00016825995407998562	0.000444109522504732	0.00022562874073628336	0.001059559639543295	0.049205515533685684	0.5370537042617798	0.0012250837171450257	2.4833141651470214e-05	1.4232975445338525e-05	1.5042883205751423e-05	6.206894340721192e-06	6.164909336803248e-06	5.987293206999311e-06	7.492029453715077e-06	7.838864257792011e-05	0.0001001003838609904	0.0002447432780172676	0.0001902891235658899	0.001459393184632063	0.08637899905443192	0.08107559382915497	0.0007824013009667397	1.431886812497396e-05	1.0879008186748251e-05	1.7860460502561182e-05	6.792662588850362e-06	4.686791271524271e-06	6.410411515389569e-06	1.0826657671714202e-05	6.902708992129192e-05	8.024711860343814e-05	0.00033890336635522544	0.00025232412735931575	0.00011601254664128646	0.001773258438333869	0.0052856807596981525	0.00014110399933997542	1.3548768038162962e-05	8.730915396881755e-06	7.34127888790681e-06	5.830659574712627e-06	1.1181491572642699e-05	1.0979955732182134e-05	2.9186041501816362e-05	2.4735547413001768e-05	3.9412378100678325e-05	6.877581472508609e-05	5.692977720173076e-05	6.454595131799579e-05	0.00033221326884813607	0.00032920113881118596	1.6276455426122993e-05	1.2860566130257212e-05	8.793192137090955e-06	8.720720870769583e-06	9.635270544094965e-06	3.409446890145773e-06	1.1210832781216595e-05	4.081151564605534e-05	1.6595848137512803e-05	2.0235020201653242e-05	1.7818505511968397e-05	1.1926622391911224e-05	1.8791648471960798e-05	9.089287050301209e-05	7.669050683034584e-05	1.5053689821797889e-05
0.001122450572438538	9.929249790729955e-05	4.720090146292932e-05	5.6433436839142814e-05	0.0001467208785470575	5.583653546636924e-05	3.7948186218272895e-05	0.0001235561940120533	0.0012950715608894825	0.0011891135945916176	1.1221711247344501e-05	2.2558646378456615e-05	0.00010843396739801392	0.005024739541113377	0.004949212074279785	0.0009287231951020658	9.005919855553657e-05	2.3919930754345842e-05	3.3084983442677185e-05	0.00015169833204708993	4.3276158976368606e-05	2.160767326131463e-05	2.2767926566302776e-05	0.000476525368867442	0.00030878151301294565	2.043780477833934e-05	4.8791724111652e-05	0.001845305087044835	0.00695114815607667	0.002374721225351095	0.0003725410206243396	0.00016783196770120412	1.4974778423493262e-05	1.4140836356091313e-05	3.3204469218617305e-05	3.0902836442692205e-05	2.054896867775824e-05	7.052764431136893e-06	0.0003313499328214675	0.00032784329960122705	0.0003668194985948503	0.0004990339512005448	0.009591503068804741	0.0029777411837130785	0.0022287240717560053	0.00020847820269409567	0.0001688272604951635	1.2615164450835437e-05	2.8842103347415105e-05	1.4269575331127271e-05	2.937298449978698e-05	7.818582162144594e-06	1.1264934073551558e-05	0.0006433915114030242	0.0026877480559051037	0.025113912299275398	0.03131791949272156	0.006611926015466452	0.0012767508160322905	0.0020156940445303917	0.0004212727362755686	0.00027033983496949077	2.966689135064371e-05	0.0001543414400657639	0.00015626296226400882	0.00020333530846983194	0.00016581917589064687	0.0004084089014213532	0.002930264687165618	0.06771041452884674	0.32181960344314575	0.07457573711872101	0.003361430484801531	0.0013503258815035224	0.0010737476404756308	0.002424458507448435	0.0010130892042070627	0.0005614664405584335	0.0011308942921459675	0.0010240150149911642	0.001356614986434579	0.0013180916430428624	0.00287463515996933	0.024784309789538383	0.18290375173091888	0.16475385427474976	0.011260965839028358	0.0037932596169412136	0.005778955295681953	0.005627006758004427
1.4704596651426982e-06	9.219024832418654e-08	2.378454411200437e-08	8.796179784553715e-09	6.240331629214779e-08	8.877896817693909e-08	5.961202731441517e-08	1.1471991001599235e-07	5.096023869555211e-06	9.616509487386793e-05	1.2985246030439157e-05	7.75467299263255e-08	5.245915986051841e-07	6.756796210538596e-06	1.2357319974398706e-05	1.2660967740885098e-06	2.574541042577039e-07	1.2995378995128704e-07	8.889792724176004e-08	3.0420039820455713e-07	3.666534382773534e-07	6.510082357635838e-07	2.3282286747416947e-06	2.9066537535982206e-05	0.0006062347674742341	4.216729848849354e-06	9.181717075534834e-08	1.5579985301883426e-06	1.041242740029702e-05	1.270764278160641e-05	4.38584502262529e-05	3.209660235370393e-06	3.1152066526374256e-07	3.182506986831868e-07	3.2010946142690955e-06	7.703065989517199e-07	2.019816065512714e-06	7.498081231460674e-06	3.433744132053107e-05	0.0005179938161745667	5.724621587432921e-06	2.8479107641032897e-06	1.927701487147715e-05	2.8780606953660026e-05	4.935301694786176e-05	0.0002464079007040709	3.948046924051596e-06	1.0736116564658005e-06	6.39100164789852e-07	2.99184057439561e-06	6.763223154848674e-06	1.7332704373984598e-05	5.2693678298965096e-05	0.0001548451982671395	0.0016748945927247405	0.0006440798752009869	0.00016066516400314867	4.6564702643081546e-05	5.264916762826033e-05	6.899217987665907e-05	0.00011727786477422342	3.2177390494325664e-06	7.395627221740142e-07	4.1059519162445213e-07	5.768062237621052e-06	3.559052129276097e-05	0.00018378694949205965	0.00017368484986945987	0.0012600738555192947	0.013969100080430508	0.862565279006958	0.002469854662194848	0.00025546972756274045	7.619069219799712e-05	4.613290730048902e-05	1.8346516299061477e-05	1.2121884083171608e-06	1.9592388866840338e-07	6.338412390505255e-07	7.634684493496025e-07	5.025205609854311e-06	3.654804459074512e-05	6.097953155403957e-05	0.001295282389037311	0.007978717796504498	0.1045149713754654	0.00016483309445902705	1.9138715288136154e-05	1.7316824596491642e-05	6.384927837643772e-05
1.0076311809825711e-05	1.5368408639915287e-05	9.065208359970711e-06	4.294058726372896e-06	1.144836005551042e-06	2.4871949335647514e-06	3.719356982401223e-06	3.30790408042958e-06	1.7281133750657318e-06	4.40571830040426e-06	1.135548336606007e-05	0.00015753165644127876	1.3566919733420946e-05	0.0001417039311490953	3.1043349736137316e-05	8.546435310563538e-06	2.0028552171424963e-05	4.986107524018735e-05	5.642915311909746e-06	1.6787445247246069e-06	7.365043984464137e-06	2.3413651433656923e-05	2.162628879887052e-05	1.001463442662498e-05	1.1991046449111309e-05	0.00014867309073451906	0.00013553786266129464	0.00012256426271051168	0.0003722835099324584	3.0148536097840406e-05	7.88251963967923e-06	5.185883492231369e-05	0.00015619114856235683	9.463723472435959e-06	2.487735855538631e-06	4.616504520527087e-05	0.00012580449401866645	9.982124174712226e-05	6.964241765672341e-05	5.5773947678972036e-05	0.0018065409967675805	0.0005188146606087685	0.0006503677577711642	0.0004854580038227141	7.662068674108014e-05	7.4157610470138025e-06	0.00011453744082245976	9.728892473503947e-05	1.1427749996073544e-05	2.1637727058987366e-06	5.5980173783609644e-05	0.0006139337201602757	8.842356328386813e-05	9.020747529575601e-05	0.0004976100753992796	0.006601992528885603	0.0026606395840644836	0.01325417309999466	0.004574120044708252	0.00019839730521198362	6.497861704701791e-06	0.00012759590754285455	0.0001673884835327044	9.525277164357249e-06	4.527741566562327e-06	0.00015575694851577282	0.0038912345189601183	0.00020420648797880858	0.0003185671812389046	0.0025739180855453014	0.014838682487607002	0.06384585797786713	0.6581166982650757	0.0392950177192688	0.0002906896988861263	0.0001681516587268561	0.00025227334117516875	0.00015025900211185217	1.601450094312895e-05	1.4044579984329175e-05	9.539136954117566e-05	0.0006304241833277047	0.00013434594438876957	0.00011315436131553724	0.0006971244583837688	0.004367799498140812	0.11956426501274109	0.05253720283508301	0.0027853341307491064	0.00021662565995939076
2.092361683025956e-06	6.810859076722409e-07	3.750496375687362e-07	3.4672135029722995e-07	2.982023090680741e-07	1.4731736541762075e-07	1.3899155248964234e-07	2.8458191536628874e-07	1.1563884072529618e-06	1.9581771084631328e-06	1.2439776355677168e-06	1.5371697372756898e-06	5.282910024106968e-06	0.0008871158352121711	4.276850449969061e-05	3.540995521689183e-06	5.325756319507491e-06	6.106638920755358e-06	1.055719849318848e-06	8.196744829547242e-07	6.529669462906895e-07	7.851431860217417e-07	1.8842385998141253e-06	3.625347972047166e-06	1.215508109453367e-05	2.5232995994883822e-06	3.923298208974302e-06	5.677232184098102e-05	0.008413282223045826	0.00010607123840600252	1.479937054682523e-05	4.3776026359410025e-06	1.5028915186121594e-05	3.966169515479123e-06	5.212312771618599e-06	2.2741762677469524e-06	4.2855122046603356e-06	5.728852192987688e-05	1.5971038465067977e-06	9.886553925753105e-06	8.971745046437718e-06	9.63365255302051e-06	0.0013989851577207446	0.2869192957878113	0.0027496812399476767	8.354231795237865e-06	2.6402651656098897e-06	2.8745964300469495e-05	4.233068466419354e-06	3.128376420136192e-06	4.577893832902191e-06	7.256853132275864e-05	0.00017322930216323584	1.3147977369953878e-05	0.00010099481733050197	0.00010784801270347089	3.02944281429518e-05	0.0061753238551318645	0.6777395009994507	0.0028125671669840813	3.941930117434822e-06	2.5081799321924336e-06	3.6416968214325607e-06	8.324539066961734e-07	2.206899580414756e-06	6.090318947826745e-06	1.8175504010287113e-05	3.1698477869213093e-06	5.564491857512621e-06	1.1348466614435893e-05	9.922688332153484e-05	2.211120408901479e-05	0.0009734921623021364	0.010349026881158352	0.0001606576843187213	8.979554877441842e-07	4.1972654685196176e-07	4.860390845351503e-07	6.26208361609315e-07	1.575037629208964e-07	8.272685363408527e-07	3.355784429004416e-06	1.1694137356244028e-06	2.034928229477373e-06	4.949199137627147e-06	2.2849602828500792e-05	2.7901643989025615e-05	0.00010640852997312322	9.475468687014654e-05	2.474717803124804e-05
